Agent,Version,Date Modified,Modified By,Explicitly Defined,Context,Command Name,Description,Command Variations,Priority,Priority for Variation,Tag(s),ID
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 我 在 <calendar_days> 有 哪 一些 事情 没","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","需要 理解 <calendar_days> 的 事","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 我们 咱们 有 哪 一些 事情 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 我 有 事件 在 <calendar_days> 没有","1","2","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 俺 有 事项 在 <calendar_days> 没","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 我 于 <calendar_days> 有 啥 事情 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 选 在 <calendar_days> 活动","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","必须 了解 于 <calendar_days> 的 事","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 俺 在 <calendar_days> 有 哪 一些 事件 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 俺 于 <calendar_days> 有 啥 事件 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 俺 到 <calendar_days> 有 啥 事项 吗","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 显示 到 <calendar_days> 的 事情","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 咱 <calendar_days> 有 什么 活动","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 寡人 有 哪些 事项 在 <calendar_days>","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 咱 于 <calendar_days> 有 啥 事 吗","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 朕 <calendar_days> 有 哪 几个 事 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 朕 在 <calendar_days> 有 啥 事情 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 选 <calendar_days> 事件","1","3","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 朕 到 <calendar_days> 有 哪 一些 事件","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 寡人 <calendar_days> 有 哪 一些 事项","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 俺 选择 到 <calendar_days> 活动","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","请 告诉 咱们 我们 有 啥 事情 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 看 一 看 到 <calendar_days> 的 事件","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 寡人 于 <calendar_days> 有 事项 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 我 有 什么 事情 在 <calendar_days> 没有","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 俺 有 哪 几个 事项 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 咱 有 哪 几个 事件 在 <calendar_days> 没","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 朕 有 哪 几个 活动 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 我们 在 <calendar_days> 有 事 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 我们 有 事项 在 <calendar_days> 没有","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 俺 选 于 <calendar_days> 事","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我 咱们 有 哪 一些 活动 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 俺 我们 到 <calendar_days> 有 哪 几个 事件 没","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","想 要 看 看 于 <calendar_days> 的 活动","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 俺 俺 有 啥 事项 在 <calendar_days> 没有","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","希望 看 一 看 在 <calendar_days> 的 事","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱 选 于 <calendar_days> 的 事项","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","急需 看 下 到 <calendar_days> 的 事件","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 选择 到 <calendar_days> 的 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","必须 看 一 看 于 <calendar_days> 的 活动","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 选 到 <calendar_days> 事情","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 展现 <calendar_days> 事","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 寡人 选择 于 <calendar_days> 的 事","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 寡人 选 于 <calendar_days> 的 事项","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我 想 要 看 在 <calendar_days> 的 事件","1","3","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我 想 要 看 下 到 <calendar_days> 的 事情","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 <calendar_days> 有 哪些 事情 吗","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 在 <calendar_days> 有 哪 几个 事件 吗","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 于 <calendar_days> 有 哪 几个 事情 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 到 <calendar_days> 有 什么 事件 没","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我 要求 看 看 在 <calendar_days> 的 事件","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 俺 咱 有 哪 几个 活动 在 <calendar_days> 吗","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 我 在 <calendar_days> 有 哪些 事 没有","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 俺 寡人 有 哪些 事情 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 俺 我们 有 事情 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 俺 我们 有 哪 一些 事情 在 <calendar_days> 没有","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 俺 <calendar_days> 有 哪 一些 事项 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","俺 要 看 在 <calendar_days> 的 活动","1","4","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 寡人 展示 在 <calendar_days> 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 咱 <calendar_days> 有 活动","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我们 选 <calendar_days>","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我们 展现 于 <calendar_days> 的","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 咱 <calendar_days> 有 什么 事件 吗","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 咱 在 <calendar_days> 有 什么 活动 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱们 展示 于 <calendar_days> 的 事","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 咱 于 <calendar_days> 有 什么 事项","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱们 展现 到 <calendar_days> 的 活动","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我 选取 在 <calendar_days> 的 事","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","俺 需要 看 看 于 <calendar_days> 的 事","1","7","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我 选 在 <calendar_days> 的 事件","1","3","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 朕 在 <calendar_days> 有 事件","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我 展现 于 <calendar_days> 的 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 朕 到 <calendar_days> 有 活动","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","俺 需要 看 一 看 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱 咱 有 哪些 事 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","俺 要求 看 一下 <calendar_days> 的 事","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱 朕 有 活动 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 俺 展现 在 <calendar_days> 的 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 咱 选取 在 <calendar_days> 事","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 咱 显示 <calendar_days>","1","3","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 咱 展现 <calendar_days> 事","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","咱 要 看 看 于 <calendar_days> 的 事","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱 寡人 有 哪些 活动 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱 我们 有 哪些 活动 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱 咱们 有 哪些 事情 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 有 哪 几个 事项 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 寡人 于 <calendar_days> 有 哪 一些 事 没有","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 俺 有 事情 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 咱 有 事 在 <calendar_days> 吗","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 我们 <calendar_days> 有 哪 几个 事 吗","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 寡人 显示 在 <calendar_days> 事项","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 寡人 展示 到 <calendar_days> 的 事项","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 我们 于 <calendar_days> 有 哪些 事件 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 寡人 有 什么 事件 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 我们 于 <calendar_days> 有 哪 一些 事项 没","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","咱 需要 看 看 到 <calendar_days> 的 事项","1","7","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","咱 急需 看 于 <calendar_days> 的 活动","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 我们 有 哪 一些 事件 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 咱们 在 <calendar_days> 有 啥 事件 没","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","咱 必须 看 看 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 咱 咱们 到 <calendar_days> 有 啥 事 没有","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 <calendar_days> 有 哪 一些 活动","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","朕 要 看 看 于 <calendar_days> 的 事","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 到 <calendar_days> 有 活动","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 我 <calendar_days> 有 事 没有","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 我 在 <calendar_days> 有 哪些 事项 没有","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 我 于 <calendar_days> 有 哪些 事情","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","朕 想 要 看 一 看 于 <calendar_days> 的 事情","1","7","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","朕 希望 看 下 <calendar_days> 的 事","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 朕 咱们 有 哪 一些 事件 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 寡人 我 有 什么 事件 在 <calendar_days> 没有","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 俺 在 <calendar_days> 有 什么 事件","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 寡人 咱 有 哪 一些 事 在 <calendar_days> 没","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 俺 到 <calendar_days> 有 哪 几个 活动 没有","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 咱 <calendar_days> 有 什么 事项 没","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 咱 在 <calendar_days> 有 什么 活动 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我们 展示 <calendar_days> 活动","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我们 展现 到 <calendar_days> 事项","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 咱们 选 <calendar_days> 活动","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","朕 要求 看 看 <calendar_days> 的 事情","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 寡人 寡人 有 哪些 事情 在 <calendar_days> 没有","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 寡人 我们 有 哪 几个 事件 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 寡人 咱们 有 哪 几个 活动 在 <calendar_days> 没","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 我 选 于 <calendar_days> 事情","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","朕 必须 看 一 看 <calendar_days> 的 事","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","朕 最好 看 下 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我们 咱 有 什么 事情 在 <calendar_days> 没","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我们 朕 有 啥 事项 在 <calendar_days> 吗","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","寡人 想 看 下 在 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我们 我们 有 哪 一些 事项 在 <calendar_days>","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 我们 咱们 有 哪 一些 事项 在 <calendar_days> 没","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 俺 选取 在 <calendar_days> 的 事项","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 俺 显示 于 <calendar_days> 的 事件","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 俺 展现 在 <calendar_days> 的 事","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 朕 在 <calendar_days> 有 哪些 事情 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 朕 于 <calendar_days> 有 哪些 事 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 朕 到 <calendar_days> 有 哪 几个 事件 没","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 咱 展现 到 <calendar_days> 的 事件","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","寡人 希望 看 看 在 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 寡人 在 <calendar_days> 有 活动","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 朕 选 在 <calendar_days> 的 事","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 朕 展示 <calendar_days> 的 活动","1","5","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","寡人 急需 看 看 于 <calendar_days> 的 事情","1","7","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","寡人 要求 看 看 在 <calendar_days> 的 事项","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 寡人 展示 到 <calendar_days> 事","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 我们 选取 <calendar_days> 的","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 我们 显示 <calendar_days> 的 事","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 寡人 到 <calendar_days> 有 什么 活动 没有","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱们 我 有 什么 事项 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 咱们 选 在 <calendar_days> 事件","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱们 咱 有 哪 几个 活动 在 <calendar_days> 吗","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 咱们 选 于 <calendar_days> 事项","1","6","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 告诉 咱们 展示 <calendar_days> 的 事件","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱们 朕 有 啥 事 在 <calendar_days>","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱们 寡人 有 哪 一些 事件 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱们 我们 有 哪 一些 事项 在 <calendar_days>","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能否 告诉 咱们 咱们 有 哪 一些 事情 在 <calendar_days> 没","1","6","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 咱们 <calendar_days> 有 事项 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我 有 哪 几个 活动 在 <calendar_days> 没","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我 我 有 啥 事情 在 <calendar_days>","1","4","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 朕 咱们 于 <calendar_days> 有 哪 几个 事项 没有","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我们 要 看 一下 到 <calendar_days> 的 事件","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我们 想 看 一下 到 <calendar_days> 的 事","1","7","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 寡人 <calendar_days> 有 哪些 事","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我 俺 有 啥 事情 在 <calendar_days> 没","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我们 想 要 看 下 在 <calendar_days> 的 事","1","6","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我们 想 要 看 一下 <calendar_days> 的 事件","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 不 可以 告诉 咱 显示 在 <calendar_days> 事","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","可以 不 可以 告诉 咱 展现 <calendar_days>","1","4","","KXZ-PJS"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 寡人 到 <calendar_days> 有 啥 事件 没有","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 寡人 我 <calendar_days> 有 啥 事件","1","3","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我们 想 要 看 一 看 到 <calendar_days> 的 事","1","7","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我 寡人 有 哪 几个 事项 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","能不能 告诉 我 我们 有 哪 几个 事情 在 <calendar_days>","1","5","","7MF-CGX"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我们 急需 看 看 到 <calendar_days> 的 事情","1","7","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 寡人 我 到 <calendar_days> 有 哪 几个 事件","1","4","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 寡人 俺 <calendar_days> 有 哪 几个 事项 没有","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 寡人 俺 在 <calendar_days> 有 哪 几个 活动","1","5","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","我们 要求 看 看 在 <calendar_days> 的 事件","1","5","","LRM-RT8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 寡人 俺 到 <calendar_days> 有 什么 事项 没有","1","6","","48J-CD8"
"Calendar","1.0","Unknown","Unknown",True,"List","List - Search with Date","","告诉 寡人 咱 <calendar_days> 有 什么 事 吗","1","5","","48J-CD8"
